27141,"590  ","5900912","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾅﾐﾏﾂﾁﾖｳ","大阪府","堺市堺区","並松町",0,0,0,0,0,0
27141,"590  ","5900811","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾅﾝﾘﾖｳﾁﾖｳ","大阪府","堺市堺区","南陵町",0,0,1,0,0,0
27141,"590  ","5900066","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｷﾞﾜｲﾁﾖｳ","大阪府","堺市堺区","賑町",0,0,1,0,0,0
27141,"590  ","5900931","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｼｷﾉﾁﾖｳﾆｼ","大阪府","堺市堺区","錦之町西",0,0,1,0,0,0
27141,"590  ","5900932","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｼｷﾉﾁﾖｳﾋｶﾞｼ","大阪府","堺市堺区","錦之町東",0,0,1,0,0,0
27141,"590  ","5900032","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｼﾅｶﾞﾔﾏｴﾝ","大阪府","堺市堺区","西永山園",0,0,0,0,0,0
27141,"590  ","5900835","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｼﾐﾅﾄﾁﾖｳ","大阪府","堺市堺区","西湊町",0,0,1,0,0,0
27141,"590  ","5900047","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾆｼﾞﾖｳﾄﾞｵﾘ","大阪府","堺市堺区","二条通",0,0,0,0,0,0
27141,"590  ","5900803","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾋｶﾞｼｳｴﾉｼﾊﾞﾁﾖｳ(1ﾁﾖｳ)","大阪府","堺市堺区","東上野芝町（１丁）",1,0,1,0,0,0
27141,"590  ","5900034","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾋｶﾞｼﾅｶﾞﾔﾏｴﾝ","大阪府","堺市堺区","東永山園",0,0,0,0,0,0
27141,"590  ","5900829","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾋｶﾞｼﾐﾅﾄﾁﾖｳ","大阪府","堺市堺区","東湊町",0,0,1,0,0,0
27141,"590  ","5900903","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾏﾂﾔﾁﾖｳ","大阪府","堺市堺区","松屋町",0,0,1,0,0,0
27141,"590  ","5900902","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾏﾂﾔﾔﾏﾄｶﾞﾜﾄﾞｵﾘ","大阪府","堺市堺区","松屋大和川通",0,0,1,0,0,0
27141,"590  ","5900028","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐｸﾆｶﾞｵｶﾐﾕｷﾄﾞｵﾘ","大阪府","堺市堺区","三国ケ丘御幸通",0,0,0,0,0,0
27141,"590  ","5900806","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾄﾞﾘｶﾞｵｶｷﾀﾏﾁ","大阪府","堺市堺区","緑ヶ丘北町",0,0,1,0,0,0
27141,"590  ","5900805","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾄﾞﾘｶﾞｵｶﾅｶﾏﾁ","大阪府","堺市堺区","緑ヶ丘中町",0,0,1,0,0,0
27141,"590  ","5900804","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾄﾞﾘｶﾞｵｶﾐﾅﾐﾏﾁ","大阪府","堺市堺区","緑ヶ丘南町",0,0,1,0,0,0
27141,"590  ","5900907","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾄﾞﾘﾁﾖｳ","大阪府","堺市堺区","緑町",0,0,1,0,0,0
27141,"590  ","5900078","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐｶﾜﾗﾏﾁ","大阪府","堺市堺区","南瓦町",0,0,0,0,0,0
27141,"590  ","5900073","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐｺｳﾖｳﾁﾖｳ","大阪府","堺市堺区","南向陽町",0,0,1,0,0,0
27141,"590  ","5900904","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐｼﾞﾏﾁﾖｳ","大阪府","堺市堺区","南島町",0,0,1,0,0,0
27141,"590  ","5900005","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐｼﾐｽﾞﾁﾖｳ","大阪府","堺市堺区","南清水町",0,0,1,0,0,0
27141,"590  ","5900008","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐｼﾖｳﾁﾖｳ","大阪府","堺市堺区","南庄町",0,0,1,0,0,0
27141,"590  ","5900015","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾀﾃﾞｲﾁﾖｳ","大阪府","堺市堺区","南田出井町",0,0,1,0,0,0
27141,"590  ","5900968","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾊﾀｺﾞﾁﾖｳﾆｼ","大阪府","堺市堺区","南旅篭町西",0,0,1,0,0,0
27141,"590  ","5900965","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾊﾀｺﾞﾁﾖｳﾋｶﾞｼ","大阪府","堺市堺区","南旅篭町東",0,0,1,0,0,0
27141,"590  ","5900075","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾊﾅﾀﾞｸﾞﾁﾁﾖｳ","大阪府","堺市堺区","南花田口町",0,0,1,0,0,0
27141,"590  ","5900967","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾊﾝﾁﾖｳﾆｼ","大阪府","堺市堺区","南半町西",0,0,1,0,0,0
27141,"590  ","5900966","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾊﾝﾁﾖｳﾋｶﾞｼ","大阪府","堺市堺区","南半町東",0,0,1,0,0,0
27141,"590  ","5900036","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾏﾙﾎｴﾝ","大阪府","堺市堺区","南丸保園",0,0,0,0,0,0
27141,"590  ","5900023","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾐｸﾆｶﾞｵｶﾁﾖｳ","大阪府","堺市堺区","南三国ケ丘町",0,0,1,0,0,0
27141,"590  ","5900064","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾐﾅﾐﾔｽｲﾁﾖｳ","大阪府","堺市堺区","南安井町",0,0,1,0,0,0
27141,"590  ","5900802","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾓｽﾞｾｷｳﾝﾁﾖｳ","大阪府","堺市堺区","百舌鳥夕雲町",0,0,1,0,0,0
27141,"590  ","5900053","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾓﾝｼﾞﾕﾊﾞｼﾄﾞｵﾘ","大阪府","堺市堺区","文珠橋通",0,0,0,0,0,0
27141,"590  ","5900052","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾔﾁﾖﾄﾞｵﾘ","大阪府","堺市堺区","八千代通",0,0,0,0,0,0
27141,"590  ","5900930","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾔﾅｷﾞﾉﾁﾖｳﾆｼ","大阪府","堺市堺区","柳之町西",0,0,1,0,0,0
27141,"590  ","5900933","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾔﾅｷﾞﾉﾁﾖｳﾋｶﾞｼ","大阪府","堺市堺区","柳之町東",0,0,1,0,0,0
27141,"590  ","5900828","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾔﾊﾀﾄﾞｵﾘ","大阪府","堺市堺区","八幡通",0,0,1,0,0,0
27141,"590  ","5900983","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾔﾏﾓﾄﾁﾖｳ","大阪府","堺市堺区","山本町",0,0,1,0,0,0
27141,"590  ","5900972","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾘﾕｳｼﾞﾝﾊﾞｼﾁﾖｳ","大阪府","堺市堺区","竜神橋町",0,0,1,0,0,0
27141,"590  ","5900041","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾘﾖｳｻｲﾄﾞｵﾘ","大阪府","堺市堺区","陵西通",0,0,0,0,0,0
27141,"590  ","5900043","ｵｵｻｶﾌ","ｻｶｲｼｻｶｲｸ","ﾛｸｼﾞﾖｳﾄﾞｵﾘ","大阪府","堺市堺区","六条通",0,0,0,0,0,0
27142,"590  ","5990000","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","堺市中区","以下に掲載がない場合",0,0,0,1,0,0
27142,"588  ","5998244","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｳｴﾉ","大阪府","堺市中区","上之",0,0,0,0,0,0
27142,"593  ","5998233","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｵｵﾉｼﾊﾞﾁﾖｳ","大阪府","堺市中区","大野芝町",0,0,0,0,0,0
27142,"593  ","5998231","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｶﾞｸｴﾝﾁﾖｳ","大阪府","堺市中区","学園町",0,0,0,0,0,0
27142,"593  ","5998266","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｹﾅﾁﾖｳ","大阪府","堺市中区","毛穴町",0,0,0,0,0,0
27142,"593  ","5998276","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｺｻｶ","大阪府","堺市中区","小阪",0,0,0,0,0,0
27142,"593  ","5998264","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｺｻｶﾆｼﾏﾁ","大阪府","堺市中区","小阪西町",0,0,0,0,0,0
27142,"593  ","5998232","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ｼﾝｹﾁﾖｳ","大阪府","堺市中区","新家町",1,0,0,0,0,0
27142,"588  ","5998246","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾀｿﾞﾉ","大阪府","堺市中区","田園",0,0,0,0,0,0
27142,"588  ","5998245","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾂｼﾞﾉ","大阪府","堺市中区","辻之",0,0,0,0,0,0
27142,"588  ","5998242","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾄｳｷｷﾀ","大阪府","堺市中区","陶器北",0,0,0,0,0,0
27142,"593  ","5998234","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾄﾞﾄｳﾁﾖｳ","大阪府","堺市中区","土塔町",0,0,0,0,0,0
27142,"593  ","5998252","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾅﾗﾊﾞ","大阪府","堺市中区","楢葉",0,0,0,0,0,0
27142,"593  ","5998238","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾊｾﾞﾁﾖｳ","大阪府","堺市中区","土師町",0,0,0,0,0,0
27142,"593  ","5998267","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾊﾝﾀﾞｲｼﾞﾁﾖｳ(ｿﾉﾀ)","大阪府","堺市中区","八田寺町（その他）",1,0,0,0,0,0
27142,"593  ","5998262","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾊﾝﾀﾞｷﾀﾁﾖｳ","大阪府","堺市中区","八田北町",0,0,0,0,0,0
27142,"593  ","5998265","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾊﾝﾀﾞﾆｼﾏﾁ","大阪府","堺市中区","八田西町",0,0,1,0,0,0
27142,"593  ","5998263","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾊﾝﾀﾞﾐﾅﾐﾉﾁﾖｳ","大阪府","堺市中区","八田南之町",0,0,0,0,0,0
27142,"593  ","5998275","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾋｶﾞｼﾊﾝﾀﾞ","大阪府","堺市中区","東八田",0,0,0,0,0,0
27142,"593  ","5998247","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾋｶﾞｼﾔﾏ","大阪府","堺市中区","東山",0,0,0,0,0,0
27142,"593  ","5998251","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾋﾗｲ","大阪府","堺市中区","平井",0,0,0,0,0,0
27142,"593  ","5998271","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲｷﾀﾏﾁ","大阪府","堺市中区","深井北町",0,0,0,0,0,0
27142,"593  ","5998236","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲｻﾜﾏﾁ","大阪府","堺市中区","深井沢町",0,0,0,0,0,0
27142,"593  ","5998273","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲｼﾐｽﾞﾁﾖｳ","大阪府","堺市中区","深井清水町",0,0,0,0,0,0
27142,"593  ","5998272","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲﾅｶﾏﾁ","大阪府","堺市中区","深井中町",0,0,0,0,0,0
27142,"593  ","5998248","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲﾊﾀﾔﾏﾁﾖｳ","大阪府","堺市中区","深井畑山町",0,0,0,0,0,0
27142,"593  ","5998235","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲﾋｶﾞｼﾏﾁ","大阪府","堺市中区","深井東町",0,0,0,0,0,0
27142,"593  ","5998237","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｲﾐｽﾞｶﾞｲｹﾁﾖｳ","大阪府","堺市中区","深井水池町",0,0,0,0,0,0
27142,"588  ","5998253","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｶｻｶ","大阪府","堺市中区","深阪",0,0,1,0,0,0
27142,"588  ","5998241","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｸﾀﾞ","大阪府","堺市中区","福田",0,0,0,0,0,0
27142,"593  ","5998254","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾌｾｵ","大阪府","堺市中区","伏尾",0,0,0,0,0,0
27142,"593  ","5998261","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾎﾘｱｹﾞﾁﾖｳ","大阪府","堺市中区","堀上町",0,0,0,0,0,0
27142,"588  ","5998243","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾐﾉﾔﾏ","大阪府","堺市中区","見野山",0,0,0,0,0,0
27142,"593  ","5998274","ｵｵｻｶﾌ","ｻｶｲｼﾅｶｸ","ﾐﾔｿﾞﾉﾁﾖｳ","大阪府","堺市中区","宮園町",0,0,0,0,0,0
27143,"590  ","5990000","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","堺市東区","以下に掲載がない場合",0,0,0,1,0,0
27143,"599  ","5998102","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｲｼﾊﾗﾁﾖｳ","大阪府","堺市東区","石原町",0,0,1,0,0,0
27143,"588  ","5998126","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｵｵﾐﾉ","大阪府","堺市東区","大美野",0,0,0,0,0,0
27143,"588  ","5998123","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｷﾀﾉﾀﾞ","大阪府","堺市東区","北野田",0,0,0,0,0,0
27143,"588  ","5998127","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｸｻｵ","大阪府","堺市東区","草尾",0,0,0,0,0,0
27143,"588  ","5998122","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｼﾞﾖｳﾛｸ","大阪府","堺市東区","丈六",0,0,0,0,0,0
27143,"590  ","5998107","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｼﾗｻｷﾞﾁﾖｳ","大阪府","堺市東区","白鷺町",0,0,1,0,0,0
27143,"588  ","5998115","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ｾｷﾁﾔﾔ","大阪府","堺市東区","関茶屋",0,0,0,0,0,0
27143,"588  ","5998121","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾀｶﾏﾂ","大阪府","堺市東区","高松",0,0,0,0,0,0
27143,"588  ","5998128","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾅｶﾁﾔﾔ","大阪府","堺市東区","中茶屋",0,0,0,0,0,0
27143,"588  ","5998125","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾆｼﾉ","大阪府","堺市東区","西野",0,0,0,0,0,0
27143,"591  ","5998116","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾉｼﾞﾘﾁﾖｳ","大阪府","堺市東区","野尻町",0,0,0,0,0,0
27143,"591  ","5998111","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾋｷｼﾖｳｷﾀﾏﾁ","大阪府","堺市東区","日置荘北町",0,0,0,0,0,0
27143,"591  ","5998113","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾋｷｼﾖｳﾀﾅｶﾏﾁ","大阪府","堺市東区","日置荘田中町",0,0,0,0,0,0
27143,"591  ","5998114","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾋｷｼﾖｳﾆｼﾏﾁ","大阪府","堺市東区","日置荘西町",0,0,0,0,0,0
27143,"591  ","5998112","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾋｷｼﾖｳﾊﾗﾃﾞﾗﾏﾁ","大阪府","堺市東区","日置荘原寺町",0,0,0,0,0,0
27143,"591  ","5998104","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾋｷﾉﾁﾖｳ","大阪府","堺市東区","引野町",0,0,1,0,0,0
27143,"591  ","5998103","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾎﾞﾀﾞｲﾁﾖｳ","大阪府","堺市東区","菩提町",0,0,1,0,0,0
27143,"588  ","5998124","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾐﾅﾐﾉﾀﾞ","大阪府","堺市東区","南野田",0,0,0,0,0,0
27143,"591  ","5998101","ｵｵｻｶﾌ","ｻｶｲｼﾋｶﾞｼｸ","ﾔｼﾓﾁﾖｳ","大阪府","堺市東区","八下町",0,0,1,0,0,0
27144,"590  ","5930000","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","堺市西区","以下に掲載がない場合",0,0,0,0,0,0
27144,"592  ","5928332","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｲｼﾂﾞﾆｼﾏﾁ","大阪府","堺市西区","石津西町",0,0,0,0,0,0
27144,"593  ","5938301","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｳｴﾉｼﾊﾞﾁﾖｳ","大阪府","堺市西区","上野芝町",0,0,1,0,0,0
27144,"593  ","5938303","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｳｴﾉｼﾊﾞﾑｺｳｶﾞｵｶﾁﾖｳ","大阪府","堺市西区","上野芝向ケ丘町",0,0,1,0,0,0
27144,"593  ","5938304","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｴﾊﾞﾗｼﾞﾁﾖｳ","大阪府","堺市西区","家原寺町",0,0,1,0,0,0
27144,"593  ","5938328","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｵｵﾄﾘｷﾀﾏﾁ","大阪府","堺市西区","鳳北町",0,0,1,0,0,0
27144,"593  ","5938327","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｵｵﾄﾘﾅｶﾏﾁ","大阪府","堺市西区","鳳中町",0,0,1,0,0,0
27144,"593  ","5938326","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｵｵﾄﾘﾆｼﾏﾁ","大阪府","堺市西区","鳳西町",0,0,1,0,0,0
27144,"593  ","5938324","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｵｵﾄﾘﾋｶﾞｼﾏﾁ","大阪府","堺市西区","鳳東町",0,0,1,0,0,0
27144,"593  ","5938325","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｵｵﾄﾘﾐﾅﾐﾏﾁ","大阪府","堺市西区","鳳南町",0,0,1,0,0,0
27144,"593  ","5938311","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｶﾐ","大阪府","堺市西区","上",0,0,0,0,0,0
27144,"593  ","5938312","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｸｻﾍﾞ","大阪府","堺市西区","草部",0,0,0,0,0,0
27144,"593  ","5938308","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｺｳﾉﾁﾖｳ","大阪府","堺市西区","神野町",0,0,1,0,0,0
27144,"593  ","5938313","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｺﾀﾞｲ(292-1ﾊﾞﾝﾁ)","大阪府","堺市西区","小代（２９２−１番地）",1,0,0,0,0,0
27144,"593  ","5938329","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ｼﾓﾀﾞﾁﾖｳ","大阪府","堺市西区","下田町",0,0,0,0,0,0
27144,"593  ","5938314","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾀｲﾍｲｼﾞ(ｿﾉﾀ)","大阪府","堺市西区","太平寺（その他）",1,0,0,0,0,0
27144,"592  ","5928331","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾁﾂｺｳｼﾝﾏﾁ","大阪府","堺市西区","築港新町",0,0,1,0,0,0
27144,"592  ","5928351","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾁﾂｺｳﾊﾏﾃﾞﾗﾁﾖｳ","大阪府","堺市西区","築港浜寺町",0,0,0,0,0,0
27144,"592  ","5928352","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾁﾂｺｳﾊﾏﾃﾞﾗﾆｼﾏﾁ","大阪府","堺市西区","築港浜寺西町",0,0,0,0,0,0
27144,"593  ","5938322","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾂｸﾉﾁﾖｳ","大阪府","堺市西区","津久野町",0,0,1,0,0,0
27144,"593  ","5938323","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾂﾙﾀﾁﾖｳ","大阪府","堺市西区","鶴田町",0,0,0,0,0,0
27144,"592  ","5928334","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｲｼﾂﾞﾁﾖｳﾅｶ","大阪府","堺市西区","浜寺石津町中",0,0,1,0,0,0
27144,"592  ","5928333","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｲｼﾂﾞﾁﾖｳﾆｼ","大阪府","堺市西区","浜寺石津町西",0,0,1,0,0,0
27144,"592  ","5928335","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｲｼﾂﾞﾁﾖｳﾋｶﾞｼ","大阪府","堺市西区","浜寺石津町東",0,0,1,0,0,0
27144,"592  ","5928346","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｺｳｴﾝﾁﾖｳ","大阪府","堺市西区","浜寺公園町",0,0,1,0,0,0
27144,"592  ","5928345","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｼﾖｳﾜﾁﾖｳ","大阪府","堺市西区","浜寺昭和町",0,0,1,0,0,0
27144,"592  ","5928348","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁﾖｳﾅｶ","大阪府","堺市西区","浜寺諏訪森町中",0,0,1,0,0,0
27144,"592  ","5928347","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁﾖｳﾆｼ","大阪府","堺市西区","浜寺諏訪森町西",0,0,1,0,0,0
27144,"592  ","5928349","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗｽﾜﾉﾓﾘﾁﾖｳﾋｶﾞｼ","大阪府","堺市西区","浜寺諏訪森町東",0,0,1,0,0,0
27144,"592  ","5928342","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗﾌﾅｵﾁﾖｳﾆｼ","大阪府","堺市西区","浜寺船尾町西",0,0,1,0,0,0
27144,"592  ","5928341","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗﾌﾅｵﾁﾖｳﾋｶﾞｼ","大阪府","堺市西区","浜寺船尾町東",0,0,1,0,0,0
27144,"592  ","5928344","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗﾐﾅﾐﾏﾁ","大阪府","堺市西区","浜寺南町",0,0,1,0,0,0
27144,"592  ","5928343","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾏﾃﾞﾗﾓﾄﾏﾁ","大阪府","堺市西区","浜寺元町",0,0,1,0,0,0
27144,"593  ","5938317","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾗﾀﾞ","大阪府","堺市西区","原田",0,0,0,0,0,0
27144,"593  ","5938306","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾊﾝﾀﾞｲｼﾞﾁﾖｳ(40-1-40-3ﾊﾞﾝﾁ)","大阪府","堺市西区","八田寺町（４０−１〜４０−３番地）",1,0,0,0,0,0
27144,"593  ","5938315","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾋｼｷ","大阪府","堺市西区","菱木",0,0,1,0,0,0
27144,"593  ","5938307","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾋﾗｵｶﾁﾖｳ","大阪府","堺市西区","平岡町",0,0,0,0,0,0
27144,"591  ","5938302","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾎｳｼﾞﾖｳﾁﾖｳ","大阪府","堺市西区","北条町",0,0,1,0,0,0
27144,"593  ","5938305","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾎﾘｱｹﾞﾐﾄﾞﾘﾏﾁ","大阪府","堺市西区","堀上緑町",0,0,1,0,0,0
27144,"593  ","5938321","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾐﾔｼﾓﾁﾖｳ","大阪府","堺市西区","宮下町",0,0,0,0,0,0
27144,"593  ","5938316","ｵｵｻｶﾌ","ｻｶｲｼﾆｼｸ","ﾔﾏﾀﾞ","大阪府","堺市西区","山田",0,0,0,0,0,0
27145,"590  ","5900100","ｵｵｻｶﾌ","ｻｶｲｼﾐﾅﾐｸ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","大阪府","堺市南区","以下に掲載がない場合",0,0,0,0,0,0
